# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=3.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
XLabel=$N_{jets}$
LegendAlign=r
XMax=8.0
YLabel=$ \sigma_{\text{fid}, N_{jets}}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_LOOSE/NJet_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	1.658653e+00	9.045400e-02	7.160500e-02
2.500000e+00	3.500000e+00	3.422253e-01	2.924370e-02	3.205100e-02
3.500000e+00	4.500000e+00	7.499642e-02	1.369197e-02	1.666995e-02
4.500000e+00	5.500000e+00	1.733484e-02	4.420850e-03	6.407180e-03
5.500000e+00	6.500000e+00	4.162315e-03	1.373751e-03	2.293736e-03
6.500000e+00	7.500000e+00	1.027114e-03	3.900274e-04	7.171800e-04
7.500000e+00	8.500000e+00	2.537866e-04	1.198302e-04	1.776169e-04
8.500000e+00	9.500000e+00	5.509842e-05	3.039573e-05	5.978158e-05
9.500000e+00	1.050000e+01	1.238929e-05	7.226562e-06	1.567583e-05
1.050000e+01	1.150000e+01	1.668006e-06	1.093774e-06	4.246740e-06
1.150000e+01	1.250000e+01	3.751464e-07	3.094728e-07	3.527894e-07
1.250000e+01	1.350000e+01	5.400024e-08	1.640657e-08	1.221120e-07
1.350000e+01	1.450000e+01	1.963361e-08	1.961422e-08	8.570970e-09
1.450000e+01	1.550000e+01	1.257585e-10	1.257585e-10	1.253073e-09
1.550000e+01	1.650000e+01	9.542725e-13	9.542725e-13	9.284693e-11
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
ErrorBandColor=cyan
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=cyan
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RatioPlotSameStyle=1
Title=h(2*,3,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	1.627623e+00	9.620700e-02	7.449400e-02
2.500000e+00	3.500000e+00	2.956527e-01	2.455640e-02	2.655060e-02
3.500000e+00	4.500000e+00	4.713468e-02	8.057970e-03	1.132760e-02
4.500000e+00	5.500000e+00	7.220715e-03	1.937374e-03	2.616055e-03
5.500000e+00	6.500000e+00	1.039521e-03	3.053304e-04	6.001840e-04
6.500000e+00	7.500000e+00	1.610196e-04	6.218429e-05	1.192555e-04
7.500000e+00	8.500000e+00	2.494659e-05	8.878180e-06	2.060811e-05
8.500000e+00	9.500000e+00	5.563380e-06	3.742873e-06	1.751953e-06
9.500000e+00	1.050000e+01	6.736332e-07	4.770561e-07	1.788807e-06
1.050000e+01	1.150000e+01	7.543645e-08	6.430220e-08	2.441227e-07
1.150000e+01	1.250000e+01	8.735042e-09	4.556451e-09	2.207708e-09
1.250000e+01	1.350000e+01	3.152093e-10	3.145575e-10	1.981332e-09
1.350000e+01	1.450000e+01	4.842147e-11	4.836829e-11	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	1.016496e-15
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
ErrorBandColor=yellow
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=yellow
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	1.659500e+00	3.307200e-02	1.152300e-02
2.500000e+00	3.500000e+00	3.430685e-01	3.630190e-02	3.934880e-02
3.500000e+00	4.500000e+00	7.010640e-02	1.254307e-02	1.659751e-02
4.500000e+00	5.500000e+00	1.560041e-02	3.860050e-03	5.842790e-03
5.500000e+00	6.500000e+00	3.739290e-03	1.124040e-03	1.998167e-03
6.500000e+00	7.500000e+00	9.181111e-04	3.365629e-04	5.849699e-04
7.500000e+00	8.500000e+00	2.180350e-04	9.432090e-05	1.861740e-04
8.500000e+00	9.500000e+00	5.698715e-05	3.182531e-05	4.435265e-05
9.500000e+00	1.050000e+01	8.813512e-06	4.356607e-06	1.761241e-05
1.050000e+01	1.150000e+01	2.147649e-06	9.272450e-07	3.105911e-06
1.150000e+01	1.250000e+01	4.099508e-07	1.751182e-07	6.271812e-07
1.250000e+01	1.350000e+01	3.323800e-07	2.998334e-07	0.000000e+00
1.350000e+01	1.450000e+01	8.271244e-08	8.187614e-08	0.000000e+00
1.450000e+01	1.550000e+01	1.524554e-08	1.524170e-08	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	5.049177e-13
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	5.645991e-11
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=green
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	1.649843e+00	3.361100e-02	1.315300e-02
2.500000e+00	3.500000e+00	3.109343e-01	3.381950e-02	3.722950e-02
3.500000e+00	4.500000e+00	4.886131e-02	9.645160e-03	1.247781e-02
4.500000e+00	5.500000e+00	7.223827e-03	1.892172e-03	2.860853e-03
5.500000e+00	6.500000e+00	1.084168e-03	3.722315e-04	5.721320e-04
6.500000e+00	7.500000e+00	1.669853e-04	7.121069e-05	1.130969e-04
7.500000e+00	8.500000e+00	2.283811e-05	8.431750e-06	2.353489e-05
8.500000e+00	9.500000e+00	3.774724e-06	2.277692e-06	3.186794e-06
9.500000e+00	1.050000e+01	3.739310e-07	1.371078e-07	1.291450e-06
1.050000e+01	1.150000e+01	5.659339e-08	3.669392e-08	9.878241e-08
1.150000e+01	1.250000e+01	5.709638e-09	0.000000e+00	6.696897e-08
1.250000e+01	1.350000e+01	2.189020e-10	4.726550e-11	4.288853e-09
1.350000e+01	1.450000e+01	2.961832e-15	0.000000e+00	5.978717e-11
1.450000e+01	1.550000e+01	6.952178e-13	6.952178e-13	4.999417e-11
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	3.950694e-15
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
ErrorBandColor=purple
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=purple
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	1.676070e+00	3.975900e-02	0.000000e+00
2.500000e+00	3.500000e+00	3.143192e-01	0.000000e+00	7.842440e-02
3.500000e+00	4.500000e+00	4.881511e-02	0.000000e+00	2.611195e-02
4.500000e+00	5.500000e+00	7.736932e-03	0.000000e+00	6.864658e-03
5.500000e+00	6.500000e+00	1.223368e-03	0.000000e+00	1.642320e-03
6.500000e+00	7.500000e+00	1.919038e-04	0.000000e+00	3.496979e-04
7.500000e+00	8.500000e+00	2.734961e-05	0.000000e+00	7.294479e-05
8.500000e+00	9.500000e+00	4.129007e-06	0.000000e+00	1.235430e-05
9.500000e+00	1.050000e+01	3.213036e-07	0.000000e+00	2.362590e-06
1.050000e+01	1.150000e+01	5.298642e-08	0.000000e+00	2.164821e-07
1.150000e+01	1.250000e+01	9.863073e-09	4.501755e-09	5.585539e-08
1.250000e+01	1.350000e+01	1.461300e-10	1.340754e-10	1.341743e-08
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	3.697455e-09
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
ErrorBandColor=violet
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=violet
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	1.622286e+00	0.000000e+00	4.419500e-02
2.500000e+00	3.500000e+00	3.542335e-01	7.300280e-02	0.000000e+00
3.500000e+00	4.500000e+00	5.373480e-02	1.955031e-02	0.000000e+00
4.500000e+00	5.500000e+00	7.628005e-03	3.644132e-03	0.000000e+00
5.500000e+00	6.500000e+00	1.117706e-03	6.322656e-04	0.000000e+00
6.500000e+00	7.500000e+00	1.705924e-04	1.130631e-04	0.000000e+00
7.500000e+00	8.500000e+00	2.486630e-05	1.674409e-05	0.000000e+00
8.500000e+00	9.500000e+00	3.218798e-06	2.289065e-06	0.000000e+00
9.500000e+00	1.050000e+01	2.886506e-07	1.861990e-07	0.000000e+00
1.050000e+01	1.150000e+01	5.511377e-08	4.777661e-08	0.000000e+00
1.150000e+01	1.250000e+01	6.540747e-09	6.375666e-09	0.000000e+00
1.250000e+01	1.350000e+01	2.778470e-11	2.778031e-11	2.242874e-09
1.350000e+01	1.450000e+01	1.027723e-12	1.027723e-12	0.000000e+00
1.450000e+01	1.550000e+01	1.999511e-12	1.999511e-12	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

